m, c, val,
508, 44563.4, 0.0011704,
508, 45359.2, 0.00122583,
508, 46154.9, 0.00128303,
508, 46950.7, 0.00134204,
508, 47746.5, 0.00140288,
508, 48542.3, 0.00146564,
508, 49338, 0.00153024,
508, 50133.8, 0.00159681,
508, 50929.6, 0.00166535,
508, 51725.4, 0.00173587,
508, 52521.1, 0.0018084,
508, 53316.9, 0.00188297,
508, 54112.7, 0.0019596,
508, 54908.5, 0.00203838,
508, 55704.2, 0.00211922,
508, 56500, 0.00220225,
508, 57295.8, 0.00228744,
508, 58091.6, 0.00237481,
508, 58887.3, 0.00246438,
508, 59683.1, 0.00255619,
508, 60478.9, 0.00265025,
508, 61274.7, 0.00274657,
508, 62070.4, 0.00284511,
508, 62866.2, 0.00294595,
508, 63662, 0.00304907,
508, 64457.8, 0.00315451,
508, 65253.5, 0.0032622,
508, 66049.3, 0.00337221,
508, 66845.1, 0.00348449,
508, 67640.9, 0.00359905,
508, 68436.6, 0.00371586,
508, 69232.4, 0.00383497,
508, 70028.2, 0.00395626,
508, 70823.9, 0.0040798,
508, 71619.7, 0.00420553,
508, 72415.5, 0.0043334,
508, 73211.3, 0.00446345,
508, 74007, 0.00459553,
508, 74802.8, 0.00472969,
508, 75598.6, 0.00486584,
508, 76394.4, 0.00500394,
508, 77190.1, 0.00514396,
508, 77985.9, 0.00528577,
508, 78781.7, 0.00542937,
508, 79577.5, 0.0055747,
510, 795.775, 2.20143e-07,
510, 1591.55, 7.64659e-07,
510, 2387.32, 1.68443e-06,
510, 3183.1, 2.98943e-06,
510, 3978.87, 4.69015e-06,
510, 4774.65, 6.79757e-06,
510, 5570.42, 9.32319e-06,
510, 6366.2, 1.23207e-05,
510, 7161.97, 1.56936e-05,
510, 7957.75, 1.95275e-05,
510, 8753.52, 2.38768e-05,
510, 9549.3, 2.86271e-05,
510, 10345.1, 3.38748e-05,
510, 11140.8, 3.96654e-05,
510, 11936.6, 4.59023e-05,
510, 12732.4, 5.27174e-05,
510, 13528.2, 6.00046e-05,
510, 14323.9, 6.78794e-05,
510, 15119.7, 7.63253e-05,
510, 15915.5, 8.52762e-05,
510, 16711.3, 9.48546e-05,
510, 17507, 0.00010503,
510, 18302.8, 0.000115815,
510, 19098.6, 0.00012722,
510, 19894.4, 0.000139259,
510, 20690.1, 0.000151945,
510, 21485.9, 0.000165291,
510, 22281.7, 0.000179313,
510, 23077.5, 0.000194025,
510, 23873.2, 0.000209434,
510, 24669, 0.000225572,
510, 25464.8, 0.000242449,
510, 26260.6, 0.000260106,
510, 27056.3, 0.000278491,
510, 27852.1, 0.000297699,
510, 28647.9, 0.000317654,
510, 29443.7, 0.000338466,
510, 30239.4, 0.000360049,
510, 31035.2, 0.000382533,
510, 31831, 0.00040587,
510, 32626.8, 0.000430025,
510, 33422.5, 0.000455118,
510, 34218.3, 0.000481118,
510, 35014.1, 0.00050804,
510, 35809.9, 0.000535899,
510, 36605.6, 0.000564712,
510, 37401.4, 0.000594496,
510, 38197.2, 0.00062527,
510, 38993, 0.000657093,
510, 39788.7, 0.000689874,
510, 40584.5, 0.000723706,
510, 41380.3, 0.00075863,
510, 42176.1, 0.00079458,
510, 42971.8, 0.000831667,
510, 43767.6, 0.000869801,
510, 44563.4, 0.000909097,
510, 45359.2, 0.000949538,
510, 46154.9, 0.000991124,
510, 46950.7, 0.00103388,
510, 47746.5, 0.00107782,
510, 48542.3, 0.00112295,
510, 49338, 0.0011693,
510, 50133.8, 0.00121687,
510, 50929.6, 0.0012657,
510, 51725.4, 0.00131583,
510, 52521.1, 0.00136718,
510, 53316.9, 0.00141987,
510, 54112.7, 0.00147382,
510, 54908.5, 0.00152912,
510, 55704.2, 0.00158576,
510, 56500, 0.00164369,
510, 57295.8, 0.00170302,
510, 58091.6, 0.00176372,
510, 58887.3, 0.0018258,
510, 59683.1, 0.00188926,
510, 60478.9, 0.00195416,
510, 61274.7, 0.00202043,
510, 62070.4, 0.00208817,
510, 62866.2, 0.00215727,
510, 63662, 0.00222786,
510, 64457.8, 0.00229984,
510, 65253.5, 0.00237331,
510, 66049.3, 0.00244823,
510, 66845.1, 0.0025246,
510, 67640.9, 0.00260243,
510, 68436.6, 0.00268172,
510, 69232.4, 0.00276247,
510, 70028.2, 0.00284472,
510, 70823.9, 0.00292839,
510, 71619.7, 0.00301355,
510, 72415.5, 0.00310017,
510, 73211.3, 0.0031882,
510, 74007, 0.00327771,
510, 74802.8, 0.00336865,
510, 75598.6, 0.00346101,
510, 76394.4, 0.00355484,
510, 77190.1, 0.00365003,
510, 77985.9, 0.0037466,
510, 78781.7, 0.0038446,
510, 79577.5, 0.00394391,
512, 795.775, 1.8974e-07,
512, 1591.55, 6.78585e-07,
512, 2387.32, 1.50397e-06,
512, 3183.1, 2.67349e-06,
512, 3978.87, 4.24577e-06,
512, 4774.65, 6.11582e-06,
512, 5570.42, 8.34185e-06,
512, 6366.2, 1.09508e-05,
512, 7161.97, 1.39435e-05,
512, 7957.75, 1.73661e-05,
512, 8753.52, 2.11226e-05,
512, 9549.3, 2.52962e-05,
512, 10345.1, 2.99224e-05,
512, 11140.8, 3.49084e-05,
512, 11936.6, 4.03809e-05,
512, 12732.4, 4.62229e-05,
512, 13528.2, 5.25692e-05,
512, 14323.9, 5.93093e-05,
512, 15119.7, 6.65505e-05,
512, 15915.5, 7.42165e-05,
512, 16711.3, 8.23923e-05,
512, 17507, 9.10674e-05,
512, 18302.8, 0.000100166,
512, 19098.6, 0.000109816,
512, 19894.4, 0.000119983,
512, 20690.1, 0.000130662,
512, 21485.9, 0.00014181,
512, 22281.7, 0.000153549,
512, 23077.5, 0.000165824,
512, 23873.2, 0.000178652,
512, 24669, 0.000192047,
512, 25464.8, 0.000206005,
512, 26260.6, 0.000220541,
512, 27056.3, 0.000235665,
512, 27852.1, 0.000251395,
512, 28647.9, 0.000267723,
512, 29443.7, 0.000284668,
512, 30239.4, 0.000302284,
512, 31035.2, 0.000320482,
512, 31831, 0.000339327,
512, 32626.8, 0.000358829,
512, 33422.5, 0.000379035,
512, 34218.3, 0.000399866,
512, 35014.1, 0.000421432,
512, 35809.9, 0.000443631,
512, 36605.6, 0.000466588,
512, 37401.4, 0.000490197,
512, 38197.2, 0.00051458,
512, 38993, 0.000539642,
512, 39788.7, 0.000565486,
512, 40584.5, 0.000592082,
512, 41380.3, 0.00061939,
512, 42176.1, 0.000647496,
512, 42971.8, 0.000676386,
512, 43767.6, 0.000706063,
512, 44563.4, 0.000736534,
512, 45359.2, 0.000767808,
512, 46154.9, 0.000799886,
512, 46950.7, 0.000832792,
512, 47746.5, 0.000866529,
512, 48542.3, 0.000901098,
512, 49338, 0.000936523,
512, 50133.8, 0.000972848,
512, 50929.6, 0.00100998,
512, 51725.4, 0.001048,
512, 52521.1, 0.00108694,
512, 53316.9, 0.00112672,
512, 54112.7, 0.00116745,
512, 54908.5, 0.00120903,
512, 55704.2, 0.00125158,
512, 56500, 0.00129499,
512, 57295.8, 0.00133938,
512, 58091.6, 0.00138471,
512, 58887.3, 0.00143092,
512, 59683.1, 0.00147813,
512, 60478.9, 0.00152629,
512, 61274.7, 0.00157541,
512, 62070.4, 0.0016255,
512, 62866.2, 0.00167655,
512, 63662, 0.00172858,
512, 64457.8, 0.00178159,
512, 65253.5, 0.00183558,
512, 66049.3, 0.00189061,
512, 66845.1, 0.00194658,
512, 67640.9, 0.00200355,
512, 68436.6, 0.00206156,
512, 69232.4, 0.00212052,
512, 70028.2, 0.00218053,
512, 70823.9, 0.0022415,
512, 71619.7, 0.00230353,
512, 72415.5, 0.00236655,
512, 73211.3, 0.00243059,
512, 74007, 0.00249558,
512, 74802.8, 0.00256163,
512, 75598.6, 0.00262868,
512, 76394.4, 0.00269673,
512, 77190.1, 0.00276579,
512, 77985.9, 0.00283584,
512, 78781.7, 0.00290694,
512, 79577.5, 0.00297897,
514, 795.775, 1.72947e-07,
514, 1591.55, 6.12529e-07,
514, 2387.32, 1.36269e-06,
514, 3183.1, 2.41047e-06,
514, 3978.87, 3.82487e-06,
514, 4774.65, 5.49403e-06,
514, 5570.42, 7.4855e-06,
514, 6366.2, 9.80488e-06,
514, 7161.97, 1.24579e-05,
514, 7957.75, 1.54504e-05,
514, 8753.52, 1.883e-05,
514, 9549.3, 2.25039e-05,
514, 10345.1, 2.65344e-05,
514, 11140.8, 3.09764e-05,
514, 11936.6, 3.57201e-05,
514, 12732.4, 4.08383e-05,
514, 13528.2, 4.63831e-05,
514, 14323.9, 5.22481e-05,
514, 15119.7, 5.85067e-05,
514, 15915.5, 6.51973e-05,
514, 16711.3, 7.22382e-05,
514, 17507, 7.97278e-05,
514, 18302.8, 8.75752e-05,
514, 19098.6, 9.58833e-05,
514, 19894.4, 0.000104553,
514, 20690.1, 0.000113709,
514, 21485.9, 0.000123295,
514, 22281.7, 0.000133241,
514, 23077.5, 0.000143697,
514, 23873.2, 0.000154548,
514, 24669, 0.000165896,
514, 25464.8, 0.000177706,
514, 26260.6, 0.000189985,
514, 27056.3, 0.000202671,
514, 27852.1, 0.000215887,
514, 28647.9, 0.000229577,
514, 29443.7, 0.000243763,
514, 30239.4, 0.000258391,
514, 31035.2, 0.000273563,
514, 31831, 0.000289241,
514, 32626.8, 0.000305429,
514, 33422.5, 0.000322125,
514, 34218.3, 0.000339351,
514, 35014.1, 0.000357104,
514, 35809.9, 0.00037539,
514, 36605.6, 0.000394217,
514, 37401.4, 0.000413588,
514, 38197.2, 0.000433502,
514, 38993, 0.000453981,
514, 39788.7, 0.000475069,
514, 40584.5, 0.000496673,
514, 41380.3, 0.000518852,
514, 42176.1, 0.000541604,
514, 42971.8, 0.000564952,
514, 43767.6, 0.00058893,
514, 44563.4, 0.000613459,
514, 45359.2, 0.000638587,
514, 46154.9, 0.000664369,
514, 46950.7, 0.000690718,
514, 47746.5, 0.000717735,
514, 48542.3, 0.000745314,
514, 49338, 0.000773582,
514, 50133.8, 0.000802428,
514, 50929.6, 0.000831966,
514, 51725.4, 0.000862088,
514, 52521.1, 0.000892913,
514, 53316.9, 0.000924397,
514, 54112.7, 0.00095648,
514, 54908.5, 0.00098927,
514, 55704.2, 0.00102274,
514, 56500, 0.00105682,
514, 57295.8, 0.00109163,
514, 58091.6, 0.00112711,
514, 58887.3, 0.00116329,
514, 59683.1, 0.00120015,
514, 60478.9, 0.0012377,
514, 61274.7, 0.00127594,
514, 62070.4, 0.00131489,
514, 62866.2, 0.00135454,
514, 63662, 0.00139488,
514, 64457.8, 0.00143594,
514, 65253.5, 0.00147772,
514, 66049.3, 0.0015202,
514, 66845.1, 0.0015634,
514, 67640.9, 0.00160733,
514, 68436.6, 0.00165202,
514, 69232.4, 0.00169739,
514, 70028.2, 0.00174349,
514, 70823.9, 0.00179035,
514, 71619.7, 0.0018379,
514, 72415.5, 0.00188619,
514, 73211.3, 0.00193525,
514, 74007, 0.001985,
514, 74802.8, 0.00203553,
514, 75598.6, 0.00208679,
514, 76394.4, 0.00213874,
514, 77190.1, 0.00219147,
514, 77985.9, 0.00224489,
514, 78781.7, 0.00229909,
514, 79577.5, 0.00235402,
516, 795.775, 1.63823e-07,
516, 1591.55, 5.65431e-07,
516, 2387.32, 1.23837e-06,
516, 3183.1, 2.18619e-06,
516, 3978.87, 3.41245e-06,
516, 4774.65, 4.91079e-06,
516, 5570.42, 6.7031e-06,
516, 6366.2, 8.78486e-06,
516, 7161.97, 1.11598e-05,
516, 7957.75, 1.38831e-05,
516, 8753.52, 1.68484e-05,
516, 9549.3, 2.01177e-05,
516, 10345.1, 2.3695e-05,
516, 11140.8, 2.75735e-05,
516, 11936.6, 3.17768e-05,
516, 12732.4, 3.63001e-05,
516, 13528.2, 4.11902e-05,
516, 14323.9, 4.63533e-05,
516, 15119.7, 5.18481e-05,
516, 15915.5, 5.76789e-05,
516, 16711.3, 6.38939e-05,
516, 17507, 7.03836e-05,
516, 18302.8, 7.72299e-05,
516, 19098.6, 8.44818e-05,
516, 19894.4, 9.20199e-05,
516, 20690.1, 9.99188e-05,
516, 21485.9, 0.000108236,
516, 22281.7, 0.00011685,
516, 23077.5, 0.000125829,
516, 23873.2, 0.000135249,
516, 24669, 0.000144965,
516, 25464.8, 0.000155077,
516, 26260.6, 0.000165613,
516, 27056.3, 0.000176489,
516, 27852.1, 0.000187803,
516, 28647.9, 0.000199459,
516, 29443.7, 0.000211562,
516, 30239.4, 0.000224015,
516, 31035.2, 0.000236922,
516, 31831, 0.000250179,
516, 32626.8, 0.000263902,
516, 33422.5, 0.000277999,
516, 34218.3, 0.000292553,
516, 35014.1, 0.000307539,
516, 35809.9, 0.000322897,
516, 36605.6, 0.000338734,
516, 37401.4, 0.000355011,
516, 38197.2, 0.00037167,
516, 38993, 0.000388819,
516, 39788.7, 0.000406418,
516, 40584.5, 0.000424406,
516, 41380.3, 0.000442898,
516, 42176.1, 0.000461849,
516, 42971.8, 0.000481262,
516, 43767.6, 0.000501138,
516, 44563.4, 0.000521423,
516, 45359.2, 0.000542229,
516, 46154.9, 0.000563509,
516, 46950.7, 0.000585266,
516, 47746.5, 0.000607503,
516, 48542.3, 0.000630223,
516, 49338, 0.000653429,
516, 50133.8, 0.000677124,
516, 50929.6, 0.000701311,
516, 51725.4, 0.000725993,
516, 52521.1, 0.000751173,
516, 53316.9, 0.000776854,
516, 54112.7, 0.000803039,
516, 54908.5, 0.000829732,
516, 55704.2, 0.000856935,
516, 56500, 0.000884651,
516, 57295.8, 0.000912875,
516, 58091.6, 0.000941626,
516, 58887.3, 0.0009709,
516, 59683.1, 0.0010007,
516, 60478.9, 0.00103107,
516, 61274.7, 0.00106192,
516, 62070.4, 0.0010933,
516, 62866.2, 0.00112522,
516, 63662, 0.00115772,
516, 64457.8, 0.0011907,
516, 65253.5, 0.00122423,
516, 66049.3, 0.00125836,
516, 66845.1, 0.00129296,
516, 67640.9, 0.00132812,
516, 68436.6, 0.00136388,
516, 69232.4, 0.00140013,
516, 70028.2, 0.00143699,
516, 70823.9, 0.00147434,
516, 71619.7, 0.00151225,
516, 72415.5, 0.00155076,
516, 73211.3, 0.00158983,
516, 74007, 0.0016294,
516, 74802.8, 0.00166958,
516, 75598.6, 0.00171027,
516, 76394.4, 0.00175156,
516, 77190.1, 0.00179338,
516, 77985.9, 0.00183579,
516, 78781.7, 0.00187876,
516, 79577.5, 0.0019223,
518, 795.775, 1.63694e-07,
518, 1591.55, 5.30224e-07,
518, 2387.32, 1.14335e-06,
518, 3183.1, 2.01298e-06,
518, 3978.87, 3.1225e-06,
518, 4774.65, 4.42664e-06,
518, 5570.42, 6.04149e-06,
518, 6366.2, 7.92084e-06,
518, 7161.97, 1.00521e-05,
518, 7957.75, 1.24562e-05,
518, 8753.52, 1.51137e-05,
518, 9549.3, 1.80402e-05,
518, 10345.1, 2.12458e-05,
518, 11140.8, 2.47133e-05,
518, 11936.6, 2.84574e-05,
518, 12732.4, 3.24869e-05,
518, 13528.2, 3.67873e-05,
518, 14323.9, 4.13718e-05,
518, 15119.7, 4.62479e-05,
518, 15915.5, 5.14042e-05,
518, 16711.3, 5.68598e-05,
518, 17507, 6.25983e-05,
518, 18302.8, 6.86342e-05,
518, 19098.6, 7.4975e-05,
518, 19894.4, 8.1609e-05,
518, 20690.1, 8.86032e-05,
518, 21485.9, 9.58415e-05,
518, 22281.7, 0.000103397,
518, 23077.5, 0.000111254,
518, 23873.2, 0.000119435,
518, 24669, 0.000127921,
518, 25464.8, 0.000136729,
518, 26260.6, 0.000145866,
518, 27056.3, 0.000155367,
518, 27852.1, 0.000165147,
518, 28647.9, 0.000175249,
518, 29443.7, 0.000185692,
518, 30239.4, 0.000196462,
518, 31035.2, 0.000207627,
518, 31831, 0.000219065,
518, 32626.8, 0.000230854,
518, 33422.5, 0.00024298,
518, 34218.3, 0.000255517,
518, 35014.1, 0.00026833,
518, 35809.9, 0.000281506,
518, 36605.6, 0.000295031,
518, 37401.4, 0.000308971,
518, 38197.2, 0.000323202,
518, 38993, 0.000337807,
518, 39788.7, 0.000352831,
518, 40584.5, 0.000368147,
518, 41380.3, 0.000383839,
518, 42176.1, 0.000399962,
518, 42971.8, 0.000416397,
518, 43767.6, 0.000433204,
518, 44563.4, 0.000450446,
518, 45359.2, 0.000468004,
518, 46154.9, 0.000485959,
518, 46950.7, 0.00050433,
518, 47746.5, 0.000523049,
518, 48542.3, 0.000542205,
518, 49338, 0.00056169,
518, 50133.8, 0.000581629,
518, 50929.6, 0.000601898,
518, 51725.4, 0.000622626,
518, 52521.1, 0.000643697,
518, 53316.9, 0.000665214,
518, 54112.7, 0.000687084,
518, 54908.5, 0.000709415,
518, 55704.2, 0.000732087,
518, 56500, 0.000755227,
518, 57295.8, 0.000778719,
518, 58091.6, 0.000802676,
518, 58887.3, 0.000827054,
518, 59683.1, 0.000851776,
518, 60478.9, 0.000876979,
518, 61274.7, 0.000902542,
518, 62070.4, 0.000928576,
518, 62866.2, 0.000955038,
518, 63662, 0.000981861,
518, 64457.8, 0.00100916,
518, 65253.5, 0.00103689,
518, 66049.3, 0.00106499,
518, 66845.1, 0.00109357,
518, 67640.9, 0.00112258,
518, 68436.6, 0.00115203,
518, 69232.4, 0.00118184,
518, 70028.2, 0.00121214,
518, 70823.9, 0.00124288,
518, 71619.7, 0.00127405,
518, 72415.5, 0.00130561,
518, 73211.3, 0.00133765,
518, 74007, 0.00137013,
518, 74802.8, 0.00140305,
518, 75598.6, 0.00143641,
518, 76394.4, 0.0014702,
518, 77190.1, 0.00150444,
518, 77985.9, 0.00153907,
518, 78781.7, 0.00157419,
518, 79577.5, 0.00160975,
520, 795.775, 1.60026e-07,
520, 1591.55, 4.49312e-07,
520, 2387.32, 1.015e-06,
520, 3183.1, 1.79959e-06,
520, 3978.87, 2.82097e-06,
520, 4774.65, 4.0103e-06,
520, 5570.42, 5.48119e-06,
520, 6366.2, 7.18802e-06,
520, 7161.97, 9.11879e-06,
520, 7957.75, 1.12975e-05,
520, 8753.52, 1.36423e-05,
520, 9549.3, 1.62879e-05,
520, 10345.1, 1.91669e-05,
520, 11140.8, 2.22975e-05,
520, 11936.6, 2.56753e-05,
520, 12732.4, 2.92242e-05,
520, 13528.2, 3.30863e-05,
520, 14323.9, 3.719e-05,
520, 15119.7, 4.15538e-05,
520, 15915.5, 4.61727e-05,
520, 16711.3, 5.09751e-05,
520, 17507, 5.60962e-05,
520, 18302.8, 6.14775e-05,
520, 19098.6, 6.71078e-05,
520, 19894.4, 7.30106e-05,
520, 20690.1, 7.91782e-05,
520, 21485.9, 8.55392e-05,
520, 22281.7, 9.22303e-05,
520, 23077.5, 9.9182e-05,
520, 23873.2, 0.000106411,
520, 24669, 0.000113914,
520, 25464.8, 0.000121691,
520, 26260.6, 0.000129734,
520, 27056.3, 0.000138005,
520, 27852.1, 0.000146607,
520, 28647.9, 0.000155479,
520, 29443.7, 0.000164642,
520, 30239.4, 0.00017409,
520, 31035.2, 0.000183824,
520, 31831, 0.000193834,
520, 32626.8, 0.000204142,
520, 33422.5, 0.000214741,
520, 34218.3, 0.000225632,
520, 35014.1, 0.000236806,
520, 35809.9, 0.000248229,
520, 36605.6, 0.000260001,
520, 37401.4, 0.000272072,
520, 38197.2, 0.000284432,
520, 38993, 0.000297103,
520, 39788.7, 0.000310077,
520, 40584.5, 0.000323357,
520, 41380.3, 0.000336933,
520, 42176.1, 0.000350825,
520, 42971.8, 0.000365026,
520, 43767.6, 0.000379538,
520, 44563.4, 0.000394362,
520, 45359.2, 0.000409501,
520, 46154.9, 0.000424944,
520, 46950.7, 0.000440713,
520, 47746.5, 0.0004568,
520, 48542.3, 0.000473207,
520, 49338, 0.000489935,
520, 50133.8, 0.000506986,
520, 50929.6, 0.000524351,
520, 51725.4, 0.000542049,
520, 52521.1, 0.000560125,
520, 53316.9, 0.000578474,
520, 54112.7, 0.000597153,
520, 54908.5, 0.000616162,
520, 55704.2, 0.000635504,
520, 56500, 0.000655178,
520, 57295.8, 0.000675177,
520, 58091.6, 0.000695521,
520, 58887.3, 0.000716202,
520, 59683.1, 0.000737221,
520, 60478.9, 0.000758629,
520, 61274.7, 0.000780321,
520, 62070.4, 0.000802356,
520, 62866.2, 0.000824733,
520, 63662, 0.000847455,
520, 64457.8, 0.000870512,
520, 65253.5, 0.000893925,
520, 66049.3, 0.000917728,
520, 66845.1, 0.000941827,
520, 67640.9, 0.000966275,
520, 68436.6, 0.000991075,
520, 69232.4, 0.00101623,
520, 70028.2, 0.00104177,
520, 70823.9, 0.00106762,
520, 71619.7, 0.00109382,
520, 72415.5, 0.00112038,
520, 73211.3, 0.00114733,
520, 74007, 0.00117459,
520, 74802.8, 0.0012022,
520, 75598.6, 0.00123017,
520, 76394.4, 0.00125855,
520, 77190.1, 0.00128722,
520, 77985.9, 0.00131627,
520, 78781.7, 0.00134572,
520, 79577.5, 0.00137547,
522, 795.775, 1.63272e-07,
522, 1591.55, 4.23964e-07,
522, 2387.32, 9.57146e-07,
522, 3183.1, 1.62885e-06,
522, 3978.87, 2.56678e-06,
522, 4774.65, 3.65462e-06,
522, 5570.42, 5.00208e-06,
522, 6366.2, 6.56989e-06,
522, 7161.97, 8.273e-06,
522, 7957.75, 1.02574e-05,
522, 8753.52, 1.23895e-05,
522, 9549.3, 1.47954e-05,
522, 10345.1, 1.73617e-05,
522, 11140.8, 2.01938e-05,
522, 11936.6, 2.32542e-05,
522, 12732.4, 2.64627e-05,
522, 13528.2, 2.99564e-05,
522, 14323.9, 3.3612e-05,
522, 15119.7, 3.75439e-05,
522, 15915.5, 4.17096e-05,
522, 16711.3, 4.60268e-05,
522, 17507, 5.06378e-05,
522, 18302.8, 5.54152e-05,
522, 19098.6, 6.04762e-05,
522, 19894.4, 6.57765e-05,
522, 20690.1, 7.12348e-05,
522, 21485.9, 7.69922e-05,
522, 22281.7, 8.29303e-05,
522, 23077.5, 8.91428e-05,
522, 23873.2, 9.56068e-05,
522, 24669, 0.000102244,
522, 25464.8, 0.00010918,
522, 26260.6, 0.000116291,
522, 27056.3, 0.000123699,
522, 27852.1, 0.000131358,
522, 28647.9, 0.000139189,
522, 29443.7, 0.000147328,
522, 30239.4, 0.000155664,
522, 31035.2, 0.000164281,
522, 31831, 0.00017316,
522, 32626.8, 0.000182232,
522, 33422.5, 0.000191604,
522, 34218.3, 0.000201226,
522, 35014.1, 0.000211044,
522, 35809.9, 0.000221173,
522, 36605.6, 0.000231563,
522, 37401.4, 0.000242133,
522, 38197.2, 0.000253027,
522, 38993, 0.000264128,
522, 39788.7, 0.000275532,
522, 40584.5, 0.000287204,
522, 41380.3, 0.00029907,
522, 42176.1, 0.000311256,
522, 42971.8, 0.000323711,
522, 43767.6, 0.000336374,
522, 44563.4, 0.000349342,
522, 45359.2, 0.00036259,
522, 46154.9, 0.000376047,
522, 46950.7, 0.000389823,
522, 47746.5, 0.000403873,
522, 48542.3, 0.000418128,
522, 49338, 0.000432711,
522, 50133.8, 0.000447572,
522, 50929.6, 0.000462649,
522, 51725.4, 0.000478049,
522, 52521.1, 0.000493728,
522, 53316.9, 0.000509621,
522, 54112.7, 0.000525844,
522, 54908.5, 0.000542349,
522, 55704.2, 0.000559136,
522, 56500, 0.000576138,
522, 57295.8, 0.000593477,
522, 58091.6, 0.0006111,
522, 58887.3, 0.000628938,
522, 59683.1, 0.000647116,
522, 60478.9, 0.000665582,
522, 61274.7, 0.000684335,
522, 62070.4, 0.000703308,
522, 62866.2, 0.000722623,
522, 63662, 0.000742228,
522, 64457.8, 0.000762056,
522, 65253.5, 0.000782226,
522, 66049.3, 0.000802688,
522, 66845.1, 0.000823441,
522, 67640.9, 0.000844428,
522, 68436.6, 0.000865753,
522, 69232.4, 0.000887372,
522, 70028.2, 0.000909284,
522, 70823.9, 0.000931426,
522, 71619.7, 0.000953914,
522, 72415.5, 0.000976698,
522, 73211.3, 0.000999778,
522, 74007, 0.00102315,
522, 74802.8, 0.00104676,
522, 75598.6, 0.00107072,
522, 76394.4, 0.00109498,
522, 77190.1, 0.00111953,
522, 77985.9, 0.00114432,
522, 78781.7, 0.00116946,
522, 79577.5, 0.0011949,
524, 795.775, 1.1121e-07,
524, 1591.55, 4.14644e-07,
524, 2387.32, 8.51563e-07,
524, 3183.1, 1.5445e-06,
524, 3978.87, 2.34884e-06,
524, 4774.65, 3.35046e-06,
524, 5570.42, 4.60169e-06,
524, 6366.2, 5.9758e-06,
524, 7161.97, 7.55894e-06,
524, 7957.75, 9.36706e-06,
524, 8753.52, 1.13185e-05,
524, 9549.3, 1.35312e-05,
524, 10345.1, 1.58636e-05,
524, 11140.8, 1.8409e-05,
524, 11936.6, 2.1192e-05,
524, 12732.4, 2.41145e-05,
524, 13528.2, 2.72496e-05,
524, 14323.9, 3.06226e-05,
524, 15119.7, 3.41499e-05,
524, 15915.5, 3.78748e-05,
524, 16711.3, 4.18537e-05,
524, 17507, 4.5975e-05,
524, 18302.8, 5.03681e-05,
524, 19098.6, 5.48891e-05,
524, 19894.4, 5.96232e-05,
524, 20690.1, 6.46239e-05,
524, 21485.9, 6.97628e-05,
524, 22281.7, 7.51233e-05,
524, 23077.5, 8.07333e-05,
524, 23873.2, 8.65033e-05,
524, 24669, 9.24811e-05,
524, 25464.8, 9.8724e-05,
524, 26260.6, 0.000105117,
524, 27056.3, 0.000111737,
524, 27852.1, 0.000118603,
524, 28647.9, 0.000125642,
524, 29443.7, 0.000132946,
524, 30239.4, 0.000140407,
524, 31035.2, 0.000148082,
524, 31831, 0.000156039,
524, 32626.8, 0.000164142,
524, 33422.5, 0.000172477,
524, 34218.3, 0.000181086,
524, 35014.1, 0.000189844,
524, 35809.9, 0.00019884,
524, 36605.6, 0.000208096,
524, 37401.4, 0.000217527,
524, 38197.2, 0.000227178,
524, 38993, 0.00023711,
524, 39788.7, 0.000247202,
524, 40584.5, 0.000257534,
524, 41380.3, 0.000268138,
524, 42176.1, 0.000278905,
524, 42971.8, 0.000289917,
524, 43767.6, 0.000301189,
524, 44563.4, 0.000312649,
524, 45359.2, 0.00032439,
524, 46154.9, 0.000336301,
524, 46950.7, 0.000348452,
524, 47746.5, 0.000360879,
524, 48542.3, 0.000373484,
524, 49338, 0.00038632,
524, 50133.8, 0.000399451,
524, 50929.6, 0.000412757,
524, 51725.4, 0.000426292,
524, 52521.1, 0.000440123,
524, 53316.9, 0.000454124,
524, 54112.7, 0.000468376,
524, 54908.5, 0.000482913,
524, 55704.2, 0.000497623,
524, 56500, 0.000512588,
524, 57295.8, 0.000527826,
524, 58091.6, 0.000543261,
524, 58887.3, 0.000558996,
524, 59683.1, 0.000574896,
524, 60478.9, 0.000591053,
524, 61274.7, 0.000607507,
524, 62070.4, 0.000624131,
524, 62866.2, 0.000641014,
524, 63662, 0.000658181,
524, 64457.8, 0.000675544,
524, 65253.5, 0.00069315,
524, 66049.3, 0.000711052,
524, 66845.1, 0.000729148,
524, 67640.9, 0.000747551,
524, 68436.6, 0.000766122,
524, 69232.4, 0.000784958,
524, 70028.2, 0.000804085,
524, 70823.9, 0.000823406,
524, 71619.7, 0.000842984,
524, 72415.5, 0.000862847,
524, 73211.3, 0.000882915,
524, 74007, 0.00090323,
524, 74802.8, 0.000923842,
524, 75598.6, 0.000944659,
524, 76394.4, 0.000965771,
524, 77190.1, 0.00098708,
524, 77985.9, 0.00100865,
524, 78781.7, 0.00103051,
524, 79577.5, 0.00105257,
